[00:02:05 INFO] Ep 6/30 step 2400/3696 | loss 0.1397 | acc@1 86.1% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:02:12 INFO] Ep 6/30 step 2450/3696 | loss 0.1400 | acc@1 86.1% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:02:19 INFO] Ep 6/30 step 2500/3696 | loss 0.1399 | acc@1 86.1% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:02:26 INFO] Ep 6/30 step 2550/3696 | loss 0.1400 | acc@1 86.1% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:02:34 INFO] Ep 6/30 step 2600/3696 | loss 0.1401 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:02:41 INFO] Ep 6/30 step 2650/3696 | loss 0.1402 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:02:48 INFO] Ep 6/30 step 2700/3696 | loss 0.1402 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:02:55 INFO] Ep 6/30 step 2750/3696 | loss 0.1402 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:03:03 INFO] Ep 6/30 step 2800/3696 | loss 0.1404 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:03:10 INFO] Ep 6/30 step 2850/3696 | loss 0.1403 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:03:17 INFO] Ep 6/30 step 2900/3696 | loss 0.1405 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:03:24 INFO] Ep 6/30 step 2950/3696 | loss 0.1406 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:03:32 INFO] Ep 6/30 step 3000/3696 | loss 0.1405 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:03:39 INFO] Ep 6/30 step 3050/3696 | loss 0.1404 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:03:46 INFO] Ep 6/30 step 3100/3696 | loss 0.1404 | acc@1 86.0% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:03:53 INFO] Ep 6/30 step 3150/3696 | loss 0.1404 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:04:01 INFO] Ep 6/30 step 3200/3696 | loss 0.1403 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:04:08 INFO] Ep 6/30 step 3250/3696 | loss 0.1404 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:04:15 INFO] Ep 6/30 step 3300/3696 | loss 0.1405 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:04:22 INFO] Ep 6/30 step 3350/3696 | loss 0.1403 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:04:30 INFO] Ep 6/30 step 3400/3696 | loss 0.1402 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:04:37 INFO] Ep 6/30 step 3450/3696 | loss 0.1402 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:04:44 INFO] Ep 6/30 step 3500/3696 | loss 0.1402 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:04:51 INFO] Ep 6/30 step 3550/3696 | loss 0.1402 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:04:59 INFO] Ep 6/30 step 3600/3696 | loss 0.1401 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:05:06 INFO] Ep 6/30 step 3650/3696 | loss 0.1401 | acc@1 85.9% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:05:38 INFO] === Ep 6/30 | valid acc@1 56.95% acc@3 75.64% | loss 3.4820 | time 9.4min ===
[00:05:46 INFO] Ep 7/30 step 50/3696 | loss 0.1374 | acc@1 86.8% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:05:53 INFO] Ep 7/30 step 100/3696 | loss 0.1406 | acc@1 86.6% acc@3 97.4% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:06:00 INFO] Ep 7/30 step 150/3696 | loss 0.1344 | acc@1 86.8% acc@3 97.8% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:06:07 INFO] Ep 7/30 step 200/3696 | loss 0.1326 | acc@1 86.7% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:06:15 INFO] Ep 7/30 step 250/3696 | loss 0.1333 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:06:22 INFO] Ep 7/30 step 300/3696 | loss 0.1334 | acc@1 86.5% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:06:29 INFO] Ep 7/30 step 350/3696 | loss 0.1327 | acc@1 86.5% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:06:36 INFO] Ep 7/30 step 400/3696 | loss 0.1327 | acc@1 86.5% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:06:44 INFO] Ep 7/30 step 450/3696 | loss 0.1316 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:06:51 INFO] Ep 7/30 step 500/3696 | loss 0.1313 | acc@1 86.6% acc@3 97.9% | 6.90 steps/s | ETA 3.6h | VRAM 1.2GB
[00:06:58 INFO] Ep 7/30 step 550/3696 | loss 0.1315 | acc@1 86.6% acc@3 97.9% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:07:05 INFO] Ep 7/30 step 600/3696 | loss 0.1321 | acc@1 86.6% acc@3 97.9% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:07:13 INFO] Ep 7/30 step 650/3696 | loss 0.1314 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:07:20 INFO] Ep 7/30 step 700/3696 | loss 0.1315 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:07:27 INFO] Ep 7/30 step 750/3696 | loss 0.1314 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:07:34 INFO] Ep 7/30 step 800/3696 | loss 0.1310 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:07:42 INFO] Ep 7/30 step 850/3696 | loss 0.1302 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:07:49 INFO] Ep 7/30 step 900/3696 | loss 0.1301 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:07:56 INFO] Ep 7/30 step 950/3696 | loss 0.1300 | acc@1 86.6% acc@3 98.1% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:08:03 INFO] Ep 7/30 step 1000/3696 | loss 0.1295 | acc@1 86.7% acc@3 98.1% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:08:11 INFO] Ep 7/30 step 1050/3696 | loss 0.1300 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:08:18 INFO] Ep 7/30 step 1100/3696 | loss 0.1297 | acc@1 86.7% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:08:25 INFO] Ep 7/30 step 1150/3696 | loss 0.1296 | acc@1 86.7% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:08:32 INFO] Ep 7/30 step 1200/3696 | loss 0.1300 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:08:40 INFO] Ep 7/30 step 1250/3696 | loss 0.1298 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:08:47 INFO] Ep 7/30 step 1300/3696 | loss 0.1297 | acc@1 86.6% acc@3 98.1% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:08:54 INFO] Ep 7/30 step 1350/3696 | loss 0.1295 | acc@1 86.7% acc@3 98.1% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:09:01 INFO] Ep 7/30 step 1400/3696 | loss 0.1296 | acc@1 86.6% acc@3 98.1% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:09:09 INFO] Ep 7/30 step 1450/3696 | loss 0.1293 | acc@1 86.7% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:09:16 INFO] Ep 7/30 step 1500/3696 | loss 0.1298 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:09:23 INFO] Ep 7/30 step 1550/3696 | loss 0.1295 | acc@1 86.7% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:09:30 INFO] Ep 7/30 step 1600/3696 | loss 0.1294 | acc@1 86.7% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:09:38 INFO] Ep 7/30 step 1650/3696 | loss 0.1295 | acc@1 86.7% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:09:45 INFO] Ep 7/30 step 1700/3696 | loss 0.1293 | acc@1 86.7% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:09:52 INFO] Ep 7/30 step 1750/3696 | loss 0.1296 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:09:59 INFO] Ep 7/30 step 1800/3696 | loss 0.1295 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:10:07 INFO] Ep 7/30 step 1850/3696 | loss 0.1295 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:10:14 INFO] Ep 7/30 step 1900/3696 | loss 0.1296 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:10:21 INFO] Ep 7/30 step 1950/3696 | loss 0.1298 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:10:28 INFO] Ep 7/30 step 2000/3696 | loss 0.1297 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:10:36 INFO] Ep 7/30 step 2050/3696 | loss 0.1298 | acc@1 86.6% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:10:43 INFO] Ep 7/30 step 2100/3696 | loss 0.1297 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:10:50 INFO] Ep 7/30 step 2150/3696 | loss 0.1298 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:10:57 INFO] Ep 7/30 step 2200/3696 | loss 0.1298 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:11:05 INFO] Ep 7/30 step 2250/3696 | loss 0.1298 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:11:12 INFO] Ep 7/30 step 2300/3696 | loss 0.1297 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:11:19 INFO] Ep 7/30 step 2350/3696 | loss 0.1295 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:11:26 INFO] Ep 7/30 step 2400/3696 | loss 0.1294 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:11:34 INFO] Ep 7/30 step 2450/3696 | loss 0.1293 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:11:41 INFO] Ep 7/30 step 2500/3696 | loss 0.1295 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:11:48 INFO] Ep 7/30 step 2550/3696 | loss 0.1295 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:11:55 INFO] Ep 7/30 step 2600/3696 | loss 0.1294 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:12:03 INFO] Ep 7/30 step 2650/3696 | loss 0.1293 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:12:10 INFO] Ep 7/30 step 2700/3696 | loss 0.1291 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:12:17 INFO] Ep 7/30 step 2750/3696 | loss 0.1291 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:12:24 INFO] Ep 7/30 step 2800/3696 | loss 0.1291 | acc@1 86.4% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:12:32 INFO] Ep 7/30 step 2850/3696 | loss 0.1290 | acc@1 86.5% acc@3 98.0% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:12:39 INFO] Ep 7/30 step 2900/3696 | loss 0.1288 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:12:46 INFO] Ep 7/30 step 2950/3696 | loss 0.1286 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:12:53 INFO] Ep 7/30 step 3000/3696 | loss 0.1286 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.5h | VRAM 1.2GB
[00:13:01 INFO] Ep 7/30 step 3050/3696 | loss 0.1285 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:13:08 INFO] Ep 7/30 step 3100/3696 | loss 0.1285 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:13:15 INFO] Ep 7/30 step 3150/3696 | loss 0.1284 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:13:22 INFO] Ep 7/30 step 3200/3696 | loss 0.1283 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:13:30 INFO] Ep 7/30 step 3250/3696 | loss 0.1283 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:13:37 INFO] Ep 7/30 step 3300/3696 | loss 0.1285 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:13:44 INFO] Ep 7/30 step 3350/3696 | loss 0.1284 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:13:51 INFO] Ep 7/30 step 3400/3696 | loss 0.1285 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:13:59 INFO] Ep 7/30 step 3450/3696 | loss 0.1284 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:14:06 INFO] Ep 7/30 step 3500/3696 | loss 0.1283 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:14:13 INFO] Ep 7/30 step 3550/3696 | loss 0.1283 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:14:20 INFO] Ep 7/30 step 3600/3696 | loss 0.1283 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:14:28 INFO] Ep 7/30 step 3650/3696 | loss 0.1282 | acc@1 86.5% acc@3 98.1% | 6.90 steps/s | ETA 3.4h | VRAM 1.2GB
[00:15:00 INFO] === Ep 7/30 | valid acc@1 58.01% acc@3 76.43% | loss 3.4193 | time 9.4min ===
[00:15:01 INFO]   ✓ New best acc@1=58.01% — saved
[00:15:08 INFO] Ep 8/30 step 50/3696 | loss 0.1152 | acc@1 87.4% acc@3 98.6% | 6.88 steps/s | ETA 3.4h | VRAM 1.2GB
[00:15:15 INFO] Ep 8/30 step 100/3696 | loss 0.1153 | acc@1 87.6% acc@3 98.5% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:15:23 INFO] Ep 8/30 step 150/3696 | loss 0.1156 | acc@1 87.7% acc@3 98.4% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:15:30 INFO] Ep 8/30 step 200/3696 | loss 0.1182 | acc@1 87.4% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:15:37 INFO] Ep 8/30 step 250/3696 | loss 0.1210 | acc@1 87.0% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:15:44 INFO] Ep 8/30 step 300/3696 | loss 0.1222 | acc@1 86.8% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:15:52 INFO] Ep 8/30 step 350/3696 | loss 0.1215 | acc@1 86.9% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:15:59 INFO] Ep 8/30 step 400/3696 | loss 0.1226 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:16:06 INFO] Ep 8/30 step 450/3696 | loss 0.1217 | acc@1 86.8% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:16:13 INFO] Ep 8/30 step 500/3696 | loss 0.1223 | acc@1 86.6% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:16:21 INFO] Ep 8/30 step 550/3696 | loss 0.1217 | acc@1 86.6% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:16:28 INFO] Ep 8/30 step 600/3696 | loss 0.1215 | acc@1 86.6% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:16:35 INFO] Ep 8/30 step 650/3696 | loss 0.1205 | acc@1 86.7% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:16:42 INFO] Ep 8/30 step 700/3696 | loss 0.1199 | acc@1 86.7% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:16:50 INFO] Ep 8/30 step 750/3696 | loss 0.1204 | acc@1 86.7% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:16:57 INFO] Ep 8/30 step 800/3696 | loss 0.1211 | acc@1 86.6% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:17:04 INFO] Ep 8/30 step 850/3696 | loss 0.1210 | acc@1 86.5% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:17:11 INFO] Ep 8/30 step 900/3696 | loss 0.1203 | acc@1 86.6% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:17:19 INFO] Ep 8/30 step 950/3696 | loss 0.1203 | acc@1 86.6% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:17:26 INFO] Ep 8/30 step 1000/3696 | loss 0.1194 | acc@1 86.7% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:17:33 INFO] Ep 8/30 step 1050/3696 | loss 0.1196 | acc@1 86.7% acc@3 98.3% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:17:40 INFO] Ep 8/30 step 1100/3696 | loss 0.1197 | acc@1 86.7% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:17:48 INFO] Ep 8/30 step 1150/3696 | loss 0.1196 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:17:55 INFO] Ep 8/30 step 1200/3696 | loss 0.1201 | acc@1 86.7% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:18:02 INFO] Ep 8/30 step 1250/3696 | loss 0.1203 | acc@1 86.7% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:18:09 INFO] Ep 8/30 step 1300/3696 | loss 0.1202 | acc@1 86.7% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:18:17 INFO] Ep 8/30 step 1350/3696 | loss 0.1203 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:18:24 INFO] Ep 8/30 step 1400/3696 | loss 0.1203 | acc@1 86.7% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:18:31 INFO] Ep 8/30 step 1450/3696 | loss 0.1201 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:18:38 INFO] Ep 8/30 step 1500/3696 | loss 0.1202 | acc@1 86.7% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:18:46 INFO] Ep 8/30 step 1550/3696 | loss 0.1201 | acc@1 86.7% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:18:53 INFO] Ep 8/30 step 1600/3696 | loss 0.1203 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:19:00 INFO] Ep 8/30 step 1650/3696 | loss 0.1205 | acc@1 86.7% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:19:07 INFO] Ep 8/30 step 1700/3696 | loss 0.1205 | acc@1 86.7% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:19:15 INFO] Ep 8/30 step 1750/3696 | loss 0.1200 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:19:22 INFO] Ep 8/30 step 1800/3696 | loss 0.1198 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:19:29 INFO] Ep 8/30 step 1850/3696 | loss 0.1194 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.4h | VRAM 1.2GB
[00:19:36 INFO] Ep 8/30 step 1900/3696 | loss 0.1190 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:19:44 INFO] Ep 8/30 step 1950/3696 | loss 0.1192 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:19:51 INFO] Ep 8/30 step 2000/3696 | loss 0.1195 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:19:58 INFO] Ep 8/30 step 2050/3696 | loss 0.1197 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:20:05 INFO] Ep 8/30 step 2100/3696 | loss 0.1197 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:20:13 INFO] Ep 8/30 step 2150/3696 | loss 0.1198 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:20:20 INFO] Ep 8/30 step 2200/3696 | loss 0.1199 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:20:27 INFO] Ep 8/30 step 2250/3696 | loss 0.1200 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:20:34 INFO] Ep 8/30 step 2300/3696 | loss 0.1201 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:20:42 INFO] Ep 8/30 step 2350/3696 | loss 0.1198 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:20:49 INFO] Ep 8/30 step 2400/3696 | loss 0.1200 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:20:56 INFO] Ep 8/30 step 2450/3696 | loss 0.1199 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:21:03 INFO] Ep 8/30 step 2500/3696 | loss 0.1199 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:21:11 INFO] Ep 8/30 step 2550/3696 | loss 0.1199 | acc@1 86.8% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:21:18 INFO] Ep 8/30 step 2600/3696 | loss 0.1195 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:21:25 INFO] Ep 8/30 step 2650/3696 | loss 0.1193 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:21:33 INFO] Ep 8/30 step 2700/3696 | loss 0.1190 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:21:40 INFO] Ep 8/30 step 2750/3696 | loss 0.1190 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:21:47 INFO] Ep 8/30 step 2800/3696 | loss 0.1188 | acc@1 86.9% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:21:54 INFO] Ep 8/30 step 2850/3696 | loss 0.1188 | acc@1 87.0% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:22:02 INFO] Ep 8/30 step 2900/3696 | loss 0.1187 | acc@1 87.0% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:22:09 INFO] Ep 8/30 step 2950/3696 | loss 0.1186 | acc@1 87.0% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:22:16 INFO] Ep 8/30 step 3000/3696 | loss 0.1186 | acc@1 87.0% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:22:23 INFO] Ep 8/30 step 3050/3696 | loss 0.1186 | acc@1 87.0% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
[00:22:31 INFO] Ep 8/30 step 3100/3696 | loss 0.1185 | acc@1 87.0% acc@3 98.2% | 6.89 steps/s | ETA 3.3h | VRAM 1.2GB
